74, 15, 0.07124138, -0.925684, 2.660069
74, 16, 0.3109123, -0.4881501, 2.976244
74, 17, 0.3788514, -0.4431083, 2.592483
74, 18, 0.3413621, -0.8456568, 2.73045
74, 19, 0.3461132, -0.9222643, 2.638035
74, 20, 0.2266787, -0.02730038, 2.773474
74, 21, 0.06276046, -0.4741394, 2.61214
74, 22, 0.1211028, -0.4086778, 2.637678
74, 23, 0.3694286, -0.4625314, 2.56984
74, 24, 0.3200375, -0.4058124, 2.577462
75, 0, 0.2297298, -0.4803554, 3.023969
75, 1, 0.2312116, -0.2170865, 2.890338
75, 2, 0.2280471, 0.04626324, 2.749711
75, 3, 0.2065588, 0.1669629, 2.678734
75, 4, 0.04363656, -0.01295765, 2.788993
75, 5, -0.004963151, -0.2241773, 2.838892
75, 6, 0.09655149, -0.3743659, 2.660244
75, 7, 0.07627612, -0.4166572, 2.636835
75, 8, 0.3881617, -0.02879746, 2.748438
75, 9, 0.4474683, -0.2453324, 2.777797
75, 10, 0.3692999, -0.4395137, 2.591751
75, 11, 0.3677877, -0.4677955, 2.599194
75, 12, 0.1428633, -0.4635931, 2.9966
75, 13, 0.05665034, -0.4421542, 2.613874
75, 14, 0.09891921, -0.8413295, 2.757562
75, 15, 0.07295194, -0.9251616, 2.658348
75, 16, 0.3119846, -0.4862711, 2.980242
75, 17, 0.37979, -0.4404279, 2.596548
75, 18, 0.3411299, -0.8457985, 2.730387
75, 19, 0.3460213, -0.9222212, 2.63797
75, 20, 0.2294869, -0.01823325, 2.786942
75, 21, 0.06251696, -0.4739753, 2.617758
75, 22, 0.1222561, -0.4047791, 2.641273
75, 23, 0.3711329, -0.511742, 2.597777
75, 24, 0.3515189, -0.4229832, 2.546846
76, 0, 0.2299082, -0.480289, 3.024582
76, 1, 0.2297941, -0.2111017, 2.901524
76, 2, 0.2252232, 0.06042767, 2.774552
76, 3, 0.2097537, 0.1834518, 2.704334
76, 4, 0.04468853, -0.0005167353, 2.808687
76, 5, -0.003489578, -0.221607, 2.846925
76, 6, 0.0934289, -0.3652224, 2.702411
76, 7, 0.08529972, -0.4149164, 2.643424
76, 8, 0.3894347, -0.01775389, 2.766632
76, 9, 0.4477819, -0.236885, 2.787733
76, 10, 0.3629863, -0.3796145, 2.627986
76, 11, 0.36651, -0.4190987, 2.595208
76, 12, 0.1431767, -0.4638079, 2.996611
76, 13, 0.05589364, -0.4395905, 2.614288
76, 14, 0.0990565, -0.8387681, 2.758396
76, 15, 0.07408717, -0.9221106, 2.66286
76, 16, 0.3116986, -0.4854112, 2.981944
76, 17, 0.3813006, -0.4399807, 2.598562
76, 18, 0.3417932, -0.8468875, 2.731279
76, 19, 0.3463237, -0.9220669, 2.636294
76, 20, 0.2267524, -0.006913379, 2.808132
76, 21, 0.0840131, -0.4723689, 2.631394
76, 22, 0.1209477, -0.4338587, 2.657214
76, 23, 0.3746231, -0.4824795, 2.590533
76, 24, 0.3506892, -0.3928962, 2.546844
77, 0, 0.2300533, -0.4801792, 3.024983
77, 1, 0.229492, -0.2052635, 2.91286
77, 2, 0.2256015, 0.07092575, 2.796418
77, 3, 0.2116839, 0.1983639, 2.729906
77, 4, 0.04573596, 0.009201108, 2.831788
77, 5, -0.002318066, -0.2161942, 2.855641
77, 6, 0.08635444, -0.3601035, 2.705839
77, 7, 0.08213067, -0.4165622, 2.646064
77, 8, 0.3920539, -0.008944182, 2.787829
77, 9, 0.4509085, -0.2281895, 2.796474
77, 10, 0.394966, -0.4056213, 2.636851
77, 11, 0.3706758, -0.4169986, 2.599327
77, 12, 0.1434668, -0.4639416, 2.996461
77, 13, 0.05394986, -0.4412556, 2.614603
77, 14, 0.09879881, -0.8389708, 2.758916
77, 15, 0.07256096, -0.921813, 2.660278
77, 16, 0.3115116, -0.4846689, 2.983359
77, 17, 0.3836082, -0.4390239, 2.600519
77, 18, 0.3418438, -0.84701, 2.731184
77, 19, 0.3460639, -0.9224051, 2.6345
77, 20, 0.2268055, 0.002542332, 2.82778
77, 21, 0.07991758, -0.4787342, 2.632816
77, 22, 0.1211422, -0.428151, 2.652565
77, 23, 0.3643243, -0.4486504, 2.583217
77, 24, 0.3343287, -0.383797, 2.581108
78, 0, 0.2519569, -0.450322, 3.052441
78, 1, 0.2384705, -0.1826736, 2.944219
78, 2, 0.2252457, 0.0807379, 2.819975
78, 3, 0.2119843, 0.2090168, 2.754022
78, 4, 0.04692162, 0.0155814, 2.849747
78, 5, -0.001325104, -0.2149788, 2.863994
78, 6, 0.08336579, -0.3558116, 2.708685
78, 7, 0.08123678, -0.4158185, 2.64979
78, 8, 0.3962275, -0.001445173, 2.809185
78, 9, 0.4524963, -0.2242961, 2.801809
78, 10, 0.378518, -0.3682846, 2.643172
78, 11, 0.3715644, -0.3921713, 2.607228
78, 12, 0.1546946, -0.4497337, 3.011049
78, 13, 0.05575031, -0.44508, 2.631147
78, 14, 0.09860071, -0.839246, 2.759356
78, 15, 0.07149727, -0.9221105, 2.656327
78, 16, 0.3402375, -0.4435887, 3.016767
78, 17, 0.3773193, -0.443601, 2.625982
78, 18, 0.3425368, -0.8476943, 2.731836
78, 19, 0.3463618, -0.9221303, 2.630883
78, 20, 0.2283945, 0.01507982, 2.853186
78, 21, 0.08038089, -0.4751077, 2.634084
78, 22, 0.1254845, -0.4195706, 2.667333
78, 23, 0.3637735, -0.4246488, 2.581702
78, 24, 0.3343092, -0.37749, 2.591808
79, 0, 0.2501544, -0.4547838, 3.051281
79, 1, 0.2379698, -0.1828413, 2.946788
79, 2, 0.2253701, 0.0885863, 2.838221
79, 3, 0.2148154, 0.2212505, 2.778605
79, 4, 0.04907141, 0.02369377, 2.87004
79, 5, -2.563042E-05, -0.2112828, 2.871172
79, 6, 0.07301814, -0.3601995, 2.717645
79, 7, 0.07752809, -0.4156286, 2.650295
79, 8, 0.3986328, 0.002397503, 2.825158
79, 9, 0.4534173, -0.2193597, 2.811599
79, 10, 0.3943717, -0.4054565, 2.637684
79, 11, 0.3731227, -0.406259, 2.60529
79, 12, 0.1551696, -0.4503213, 3.011433
79, 13, 0.05524462, -0.4434845, 2.631814
79, 14, 0.09818339, -0.8391876, 2.759526
79, 15, 0.07243828, -0.9223544, 2.656593
79, 16, 0.3342915, -0.4535212, 3.013597
79, 17, 0.3807364, -0.4400895, 2.624067
79, 18, 0.3466189, -0.8459491, 2.704627
79, 19, 0.3461459, -0.9238041, 2.630018
79, 20, 0.2283658, 0.02021131, 2.866379
79, 21, 0.07423005, -0.4674121, 2.629711
79, 22, 0.1205898, -0.4288231, 2.657729
79, 23, 0.3617698, -0.4312089, 2.582631
79, 24, 0.3373083, -0.3823743, 2.591022
80, 0, 0.2516955, -0.4538145, 3.053035
80, 1, 0.2406054, -0.1779561, 2.961785
80, 2, 0.2267835, 0.0950702, 2.865096
80, 3, 0.2180954, 0.2288845, 2.803989
80, 4, 0.04998192, 0.02708449, 2.888238
80, 5, 0.0009737895, -0.2092412, 2.879746
80, 6, 0.06944267, -0.3550098, 2.720817
80, 7, 0.07706919, -0.4112238, 2.650393
80, 8, 0.4019631, 0.006407429, 2.843066
80, 9, 0.4556433, -0.2158153, 2.81965
80, 10, 0.3919781, -0.3562573, 2.653146
80, 11, 0.3764527, -0.3855618, 2.614242
80, 12, 0.1580257, -0.4485543, 3.014863
80, 13, 0.05580871, -0.4439326, 2.635876
80, 14, 0.09776217, -0.8390873, 2.75968
80, 15, 0.07780857, -0.9213112, 2.663984
80, 16, 0.3370479, -0.4511336, 3.016271
80, 17, 0.3825039, -0.4372371, 2.626623
80, 18, 0.3469632, -0.8434933, 2.705081
80, 19, 0.3462341, -0.9227412, 2.631189
80, 20, 0.2305045, 0.02745266, 2.892104
80, 21, 0.07659096, -0.4597536, 2.630461
80, 22, 0.1212572, -0.4246862, 2.657406
80, 23, 0.3610571, -0.4141008, 2.58469
80, 24, 0.3387726, -0.3737965, 2.603273
81, 0, 0.2537735, -0.4484039, 3.060028
81, 1, 0.2423977, -0.1711471, 2.976234
81, 2, 0.2286094, 0.1003926, 2.880407
81, 3, 0.2196993, 0.2362594, 2.825634
81, 4, 0.05137283, 0.02912557, 2.905551
81, 5, 0.002201565, -0.2047187, 2.887109
81, 6, 0.06549424, -0.3505671, 2.725976
81, 7, 0.07543451, -0.4034031, 2.652581
81, 8, 0.4048561, 0.01474404, 2.86384
81, 9, 0.4553248, -0.21323, 2.82458
81, 10, 0.3933846, -0.3530087, 2.656807
81, 11, 0.3766188, -0.3859991, 2.614655
81, 12, 0.1613884, -0.4417362, 3.029517
81, 13, 0.06007203, -0.4446717, 2.650326
81, 14, 0.09766302, -0.8392502, 2.759775
81, 15, 0.07439763, -0.9226863, 2.65929
81, 16, 0.3394263, -0.4448475, 3.019843
81, 17, 0.3829766, -0.4364543, 2.629835
81, 18, 0.3466857, -0.8427705, 2.70778
81, 19, 0.3462322, -0.9228125, 2.631262
81, 20, 0.2322485, 0.03309293, 2.90676
81, 21, 0.07041443, -0.4447029, 2.625607
81, 22, 0.1220544, -0.4243327, 2.657318
81, 23, 0.3559659, -0.4271845, 2.588259
81, 24, 0.338087, -0.3753677, 2.611105
82, 0, 0.2544002, -0.4469198, 3.063285
82, 1, 0.2431067, -0.166856, 2.989463
82, 2, 0.2300237, 0.109302, 2.908939
82, 3, 0.2210786, 0.2424617, 2.84697
82, 4, 0.05192611, 0.03320517, 2.925784
82, 5, 0.004783989, -0.200924, 2.892416
82, 6, 0.06253839, -0.3470508, 2.729341
82, 7, 0.07564873, -0.401685, 2.658443
82, 8, 0.4050592, 0.01813676, 2.877556
82, 9, 0.4570016, -0.2075742, 2.838639
82, 10, 0.3970903, -0.3431238, 2.666461
82, 11, 0.3778584, -0.3784575, 2.620404
82, 12, 0.1621405, -0.4405195, 3.033431
82, 13, 0.06118445, -0.4457375, 2.654188
82, 14, 0.09753838, -0.839817, 2.760165
82, 15, 0.07389908, -0.9225826, 2.658652
82, 16, 0.3400213, -0.4432625, 3.021655
82, 17, 0.3842963, -0.4344085, 2.631746
82, 18, 0.3469115, -0.8411162, 2.70762
82, 19, 0.346241, -0.9228777, 2.63133
82, 20, 0.2334557, 0.04078362, 2.930985
82, 21, 0.07877655, -0.4574861, 2.625021
82, 22, 0.1229191, -0.3976311, 2.665619
82, 23, 0.3576995, -0.4132351, 2.587192
82, 24, 0.3379896, -0.3715986, 2.615588
83, 0, 0.2543626, -0.4460119, 3.065505
83, 1, 0.2427808, -0.165047, 2.997161
83, 2, 0.2297533, 0.1110254, 2.918808
83, 3, 0.2222885, 0.2479029, 2.865744
83, 4, 0.05234715, 0.03602921, 2.940503
83, 5, 0.005320975, -0.1968936, 2.901681
83, 6, 0.06030045, -0.3410073, 2.735689
83, 7, 0.07788745, -0.3983025, 2.658093
83, 8, 0.4064104, 0.02546375, 2.896449
83, 9, 0.4573407, -0.203752, 2.845476
83, 10, 0.3977138, -0.3392973, 2.673182
83, 11, 0.3773724, -0.3805937, 2.620349
83, 12, 0.1619922, -0.4400288, 3.035549
83, 13, 0.06177338, -0.4455588, 2.656106
83, 14, 0.09715494, -0.8405563, 2.760289
83, 15, 0.07570068, -0.9232282, 2.659349
83, 16, 0.3402217, -0.4418972, 3.023448
83, 17, 0.3847761, -0.4335961, 2.633567
83, 18, 0.3474995, -0.8407375, 2.707552
83, 19, 0.3461532, -0.9232098, 2.631457
83, 20, 0.2331686, 0.04265724, 2.940742
83, 21, 0.0812437, -0.4519063, 2.627047
83, 22, 0.1236393, -0.402241, 2.669353
83, 23, 0.3659199, -0.4253089, 2.587879
83, 24, 0.3316647, -0.392121, 2.618765
84, 0, 0.2537092, -0.4448382, 3.067533
84, 1, 0.2421777, -0.1618603, 3.007366
84, 2, 0.2303297, 0.1164052, 2.939569
84, 3, 0.2245892, 0.2561473, 2.886191
84, 4, 0.05331899, 0.04006372, 2.954418
84, 5, 0.006959617, -0.192496, 2.906566
84, 6, 0.06054755, -0.3366783, 2.740144
84, 7, 0.0760968, -0.3976191, 2.65712
84, 8, 0.4082826, 0.02782577, 2.908757
84, 9, 0.4569827, -0.2029045, 2.849697
84, 10, 0.3973238, -0.3384025, 2.677374
84, 11, 0.3755462, -0.379252, 2.62545
84, 12, 0.1614908, -0.4388642, 3.037913
84, 13, 0.06231099, -0.4450503, 2.658198
84, 14, 0.09689916, -0.8406717, 2.760353
84, 15, 0.07521912, -0.9231805, 2.658709
84, 16, 0.3395844, -0.440715, 3.024826
84, 17, 0.3848524, -0.4327031, 2.635033
84, 18, 0.3476023, -0.8400408, 2.708153
84, 19, 0.3461134, -0.9232732, 2.63131
84, 20, 0.2333832, 0.04748906, 2.958609
84, 21, 0.0745348, -0.4381337, 2.63051
84, 22, 0.1177484, -0.4371463, 2.658091
84, 23, 0.3690221, -0.4284221, 2.591663
84, 24, 0.3310387, -0.404143, 2.636556
85, 0, 0.2529064, -0.4431523, 3.070148
85, 1, 0.2412262, -0.1585186, 3.017773
85, 2, 0.229466, 0.1205931, 2.956347
85, 3, 0.2248727, 0.2602782, 2.904446
85, 4, 0.05441441, 0.04238098, 2.967752
85, 5, 0.006521711, -0.1883618, 2.917055
85, 6, 0.05380746, -0.3298576, 2.746198
85, 7, 0.07817832, -0.3745816, 2.676085
85, 8, 0.4097036, 0.03291391, 2.927127
85, 9, 0.4554514, -0.1994336, 2.863465
85, 10, 0.4002293, -0.330787, 2.68628
85, 11, 0.3746731, -0.3762894, 2.628618
85, 12, 0.1609016, -0.4377199, 3.039857
85, 13, 0.06292106, -0.4446342, 2.659833
85, 14, 0.09648956, -0.8418105, 2.760471
85, 15, 0.07782041, -0.9233284, 2.658594
85, 16, 0.3386749, -0.4383712, 3.027847
85, 17, 0.3850768, -0.4319282, 2.638188
85, 18, 0.3475762, -0.8394796, 2.710233
85, 19, 0.3459627, -0.9234751, 2.630478
85, 20, 0.2325201, 0.05154916, 2.974018
85, 21, 0.08586266, -0.4157612, 2.63262
85, 22, 0.1276241, -0.406731, 2.685615
85, 23, 0.3707629, -0.4322082, 2.58901
85, 24, 0.3333218, -0.3742203, 2.6376
86, 0, 0.2535265, -0.4406125, 3.073583
86, 1, 0.2426104, -0.1548839, 3.027015
86, 2, 0.2311972, 0.1247893, 2.969947
86, 3, 0.2253884, 0.2641909, 2.920779
86, 4, 0.05415059, 0.04637387, 2.981724
86, 5, 0.006562068, -0.1863447, 2.922219
86, 6, 0.05267202, -0.3265285, 2.749872
86, 7, 0.07705756, -0.3817462, 2.669937
86, 8, 0.4100991, 0.03437871, 2.937883
86, 9, 0.4562189, -0.1983355, 2.874807
86, 10, 0.3946487, -0.3308324, 2.700705
86, 11, 0.3765991, -0.3606786, 2.649801
86, 12, 0.1614228, -0.4352339, 3.043027
86, 13, 0.06360457, -0.4359383, 2.662816
86, 14, 0.09615003, -0.8418803, 2.76071
86, 15, 0.0764629, -0.9232168, 2.656216
86, 16, 0.3394368, -0.4357906, 3.031303
86, 17, 0.3843738, -0.4279069, 2.641457
86, 18, 0.3484083, -0.8364623, 2.709431
86, 19, 0.3458427, -0.9249547, 2.632895
86, 20, 0.2341992, 0.05561838, 2.986555
86, 21, 0.07647243, -0.4416029, 2.621897
86, 22, 0.1220308, -0.3859269, 2.677125
86, 23, 0.3674246, -0.4234719, 2.599356
86, 24, 0.3360776, -0.3499895, 2.636059
87, 0, 0.2542687, -0.4386853, 3.075682
87, 1, 0.2435837, -0.1521992, 3.033024
87, 2, 0.2320491, 0.1282205, 2.979821
87, 3, 0.2250866, 0.2669268, 2.935077
87, 4, 0.05388893, 0.04637196, 2.991168
87, 5, 0.00492429, -0.18287, 2.934321
87, 6, 0.04937519, -0.32231, 2.760867
87, 7, 0.08088598, -0.3647688, 2.685685
87, 8, 0.4097381, 0.0351356, 2.94768
87, 9, 0.4595869, -0.1964563, 2.893159
87, 10, 0.4006025, -0.3213452, 2.712305
87, 11, 0.3665956, -0.362952, 2.641923
87, 12, 0.1617342, -0.4338948, 3.044551
87, 13, 0.06389246, -0.4351151, 2.664351
87, 14, 0.09583417, -0.8416802, 2.760575
87, 15, 0.07567596, -0.9234672, 2.657146
87, 16, 0.3407608, -0.4331353, 3.033966
87, 17, 0.3835534, -0.4227861, 2.643876
87, 18, 0.3488619, -0.8322892, 2.707747
87, 19, 0.3455648, -0.9246753, 2.632106
87, 20, 0.2351079, 0.0588599, 2.995433
87, 21, 0.08933847, -0.4236107, 2.635208
87, 22, 0.1212075, -0.3571804, 2.690353
87, 23, 0.3681821, -0.4193565, 2.594446
87, 24, 0.3294753, -0.33982, 2.642809
88, 0, 0.255791, -0.4347953, 3.078097
88, 1, 0.2448609, -0.1483577, 3.039713
88, 2, 0.2327823, 0.1319344, 2.991351
88, 3, 0.2254043, 0.2687814, 2.949621
88, 4, 0.05352964, 0.04630947, 3.002695
88, 5, 0.003912307, -0.1801661, 2.947724
88, 6, 0.04770727, -0.3149523, 2.770228
88, 7, 0.08124639, -0.3699571, 2.694625
88, 8, 0.409637, 0.03529346, 2.95742
88, 9, 0.4632875, -0.1910822, 2.902375
88, 10, 0.4048409, -0.3173904, 2.722375
88, 11, 0.3652638, -0.363473, 2.652534
88, 12, 0.1622667, -0.4314812, 3.046087
88, 13, 0.06386653, -0.4311811, 2.666017
88, 14, 0.08607651, -0.8419003, 2.726493
88, 15, 0.07319406, -0.9234254, 2.652364
88, 16, 0.3436068, -0.4274794, 3.037315
88, 17, 0.3822179, -0.4213207, 2.646668
88, 18, 0.348775, -0.8312145, 2.709036
88, 19, 0.3455577, -0.9246192, 2.631894
88, 20, 0.236006, 0.06263855, 3.005688
88, 21, 0.07707292, -0.4221099, 2.63277
88, 22, 0.1427225, -0.4176432, 2.747286
88, 23, 0.3623562, -0.42146, 2.599068
88, 24, 0.3227488, -0.357106, 2.6515
89, 0, 0.2545865, -0.4343134, 3.079691
89, 1, 0.2432536, -0.1468775, 3.046757
89, 2, 0.2316607, 0.1351251, 3.004815
89, 3, 0.2245972, 0.2726885, 2.962664
89, 4, 0.05427748, 0.04780464, 3.012719
89, 5, 0.003461046, -0.1782933, 2.961245
89, 6, 0.0499801, -0.3107343, 2.78261
89, 7, 0.08361176, -0.3711778, 2.695597
89, 8, 0.4089619, 0.03591326, 2.969022
89, 9, 0.4655574, -0.1922325, 2.915961
89, 10, 0.4063959, -0.3172307, 2.735239
89, 11, 0.3699414, -0.352358, 2.685678
89, 12, 0.1615403, -0.430781, 3.047467
89, 13, 0.06405475, -0.4325128, 2.667173
89, 14, 0.09533135, -0.8415059, 2.760478
89, 15, 0.07526003, -0.9236352, 2.654198
89, 16, 0.3417425, -0.4273385, 3.039096
89, 17, 0.3812409, -0.4199325, 2.648558
89, 18, 0.3492897, -0.830667, 2.707009
89, 19, 0.3455779, -0.9245094, 2.630937
89, 20, 0.2346838, 0.06533673, 3.017503
89, 21, 0.08390175, -0.4301738, 2.636604
89, 22, 0.1260361, -0.3520408, 2.710823
89, 23, 0.3616222, -0.4052024, 2.620038
89, 24, 0.3159956, -0.3964022, 2.732375
90, 0, 0.2527429, -0.4335289, 3.081456
90, 1, 0.2416672, -0.1459068, 3.050999
90, 2, 0.2306663, 0.1361138, 3.010111
90, 3, 0.2248764, 0.2752328, 2.975065
90, 4, 0.05388016, 0.04852455, 3.020782
90, 5, 0.003594236, -0.1820903, 2.970082
90, 6, 0.0543724, -0.3151466, 2.793179
90, 7, 0.08676079, -0.3741811, 2.700987
90, 8, 0.4085951, 0.0372794, 2.980788
90, 9, 0.4686876, -0.1900158, 2.928013
90, 10, 0.4081702, -0.3181364, 2.750087
90, 11, 0.3687672, -0.3548698, 2.69614
90, 12, 0.1599864, -0.4296332, 3.049217
90, 13, 0.06428857, -0.4325069, 2.668464
90, 14, 0.09530874, -0.8418463, 2.760367
90, 15, 0.07453775, -0.9240017, 2.653668
90, 16, 0.3395828, -0.4269828, 3.040796
90, 17, 0.3810024, -0.4200625, 2.65048
90, 18, 0.3490301, -0.8310816, 2.707308
90, 19, 0.3457121, -0.9246048, 2.630214
90, 20, 0.2335324, 0.06633963, 3.02265
90, 21, 0.08834022, -0.4322323, 2.634376
90, 22, 0.1305679, -0.3752621, 2.7139
90, 23, 0.3630986, -0.4052008, 2.615157
90, 24, 0.3137808, -0.3897402, 2.756364
91, 0, 0.2525406, -0.4333855, 3.0813
91, 1, 0.2412959, -0.1449763, 3.054783
91, 2, 0.2301759, 0.1387118, 3.02422
91, 3, 0.2250936, 0.2775112, 2.987706
91, 4, 0.05421746, 0.04835181, 3.032007
91, 5, 0.00156902, -0.1856325, 2.987248
91, 6, 0.05508114, -0.3257323, 2.817123
91, 7, 0.09382697, -0.3823963, 2.720998
91, 8, 0.4073897, 0.03936354, 2.990889
91, 9, 0.4685208, -0.1888387, 2.937495
91, 10, 0.4098508, -0.3171022, 2.759042
91, 11, 0.3652527, -0.3573057, 2.7027
91, 12, 0.159964, -0.4294939, 3.049111
91, 13, 0.06397336, -0.4331222, 2.668451
91, 14, 0.09529325, -0.8425533, 2.760705
91, 15, 0.0739096, -0.9243119, 2.654288
91, 16, 0.3390118, -0.4268395, 3.040491
91, 17, 0.3810461, -0.4202278, 2.650246
91, 18, 0.3493633, -0.8316689, 2.704748
91, 19, 0.3456483, -0.9245942, 2.630238
91, 20, 0.233073, 0.06846212, 3.033657
91, 21, 0.08761198, -0.435331, 2.639117
91, 22, 0.1542983, -0.4166729, 2.781945
91, 23, 0.3619826, -0.4044517, 2.614317
91, 24, 0.3152005, -0.3867082, 2.7585
92, 0, 0.2525392, -0.4333708, 3.081298
92, 1, 0.2417012, -0.1446378, 3.060254
92, 2, 0.2309199, 0.138891, 3.035717
92, 3, 0.2255868, 0.2778143, 2.998349
92, 4, 0.05487023, 0.04794833, 3.03876
92, 5, 0.001770147, -0.1871143, 2.99661
92, 6, 0.05605821, -0.324931, 2.824777
92, 7, 0.0935, -0.3822001, 2.727074
92, 8, 0.4090978, 0.04141282, 3.002501
92, 9, 0.4678735, -0.1891473, 2.947182
92, 10, 0.410901, -0.3178171, 2.768479
92, 11, 0.3630231, -0.3582173, 2.710607
92, 12, 0.1600827, -0.4294333, 3.049029
92, 13, 0.06330367, -0.4337085, 2.668596
92, 14, 0.09540911, -0.8428346, 2.760581
92, 15, 0.07290299, -0.9243833, 2.654007
92, 16, 0.3389066, -0.4268163, 3.040536
92, 17, 0.3811064, -0.4277283, 2.650334
92, 18, 0.3493599, -0.8393221, 2.703638
92, 19, 0.3456686, -0.9246384, 2.630188
92, 20, 0.2337631, 0.06873684, 3.044003
92, 21, 0.08717865, -0.4309726, 2.638471
92, 22, 0.154608, -0.4168893, 2.782324
92, 23, 0.3571048, -0.4037915, 2.613074
92, 24, 0.3128513, -0.3799096, 2.778047
93, 0, 0.2522975, -0.4332464, 3.081482
93, 1, 0.2417785, -0.1437554, 3.066185
93, 2, 0.2320641, 0.140324, 3.045748
93, 3, 0.2263734, 0.2789676, 3.009155
93, 4, 0.05437787, 0.04555207, 3.046614
93, 5, 0.003134379, -0.1854599, 3.004833
93, 6, 0.05657173, -0.3236145, 2.833005
93, 7, 0.09649963, -0.3740222, 2.744942
93, 8, 0.4093104, 0.04089114, 3.010518
93, 9, 0.4663576, -0.1890043, 2.951484
93, 10, 0.4190904, -0.3282613, 2.778384
93, 11, 0.3626846, -0.3580525, 2.712502
93, 12, 0.1600118, -0.429338, 3.049177
93, 13, 0.06231721, -0.4342249, 2.669007
93, 14, 0.09535687, -0.8431753, 2.759476
93, 15, 0.07083078, -0.9276953, 2.652979
93, 16, 0.3384162, -0.4266793, 3.040739
93, 17, 0.3805527, -0.4343005, 2.65068
93, 18, 0.3500719, -0.8461016, 2.703026
93, 19, 0.3456984, -0.9244993, 2.629633
93, 20, 0.2346142, 0.07004253, 3.053133
93, 21, 0.09388643, -0.4210837, 2.651029
93, 22, 0.156164, -0.4185753, 2.788538
93, 23, 0.3570228, -0.4043997, 2.617616
93, 24, 0.3089371, -0.3922034, 2.777143
94, 0, 0.252259, -0.4331457, 3.081517
94, 1, 0.2417107, -0.1436735, 3.069299
94, 2, 0.2316245, 0.1397969, 3.050971
94, 3, 0.2267026, 0.2793672, 3.018949
94, 4, 0.05431332, 0.04465382, 3.054144
94, 5, -0.004442844, -0.1919525, 3.006033
94, 6, 0.06391519, -0.3236821, 2.834448
94, 7, 0.09818842, -0.3680965, 2.753431
94, 8, 0.4101216, 0.04092632, 3.018395
94, 9, 0.4901954, -0.1842096, 2.966628
94, 10, 0.4183159, -0.3131711, 2.793764
94, 11, 0.3614271, -0.3590897, 2.71641
94, 12, 0.160088, -0.4292276, 3.049167
94, 13, 0.06156989, -0.4348202, 2.669241
94, 14, 0.095345, -0.8430439, 2.759461
94, 15, 0.07102766, -0.9273682, 2.652465
94, 16, 0.3381957, -0.4265355, 3.040852
94, 17, 0.380293, -0.4400838, 2.651025
94, 18, 0.3498909, -0.8521762, 2.701391
94, 19, 0.3455898, -0.9300197, 2.626987
94, 20, 0.2342924, 0.06969214, 3.057859
94, 21, 0.0946737, -0.4157002, 2.652015
94, 22, 0.1558508, -0.4130518, 2.795579
94, 23, 0.3556495, -0.4049192, 2.623249
94, 24, 0.307733, -0.3952624, 2.769
95, 0, 0.252194, -0.4328141, 3.081991
95, 1, 0.2415359, -0.1429105, 3.075178
95, 2, 0.2308612, 0.1405944, 3.061235
95, 3, 0.2272974, 0.281, 3.032566
95, 4, 0.05498466, 0.04396113, 3.0619
95, 5, -0.007535798, -0.1952244, 3.006466
95, 6, 0.06690027, -0.3248094, 2.83583
95, 7, 0.09819271, -0.3672575, 2.758464
95, 8, 0.4111972, 0.04119435, 3.026256
95, 9, 0.4771556, -0.1854098, 2.96697
95, 10, 0.4210642, -0.3179669, 2.791005
95, 11, 0.3630501, -0.3571758, 2.716201
95, 12, 0.1602845, -0.4288766, 3.049752
95, 13, 0.0609536, -0.4365781, 2.670114
95, 14, 0.09517699, -0.8425422, 2.759434
95, 15, 0.07388768, -0.9268528, 2.656866
95, 16, 0.3379194, -0.4262268, 3.041241
95, 17, 0.3798191, -0.4417404, 2.651488
95, 18, 0.3458553, -0.8517337, 2.732556
95, 19, 0.3456666, -0.9253183, 2.632046
95, 20, 0.2337026, 0.07048531, 3.067008
95, 21, 0.09475883, -0.4150068, 2.658482
95, 22, 0.1595209, -0.4065654, 2.807437
95, 23, 0.3550982, -0.4045607, 2.617951
95, 24, 0.3093044, -0.3950886, 2.771627
96, 0, 0.2522791, -0.4325006, 3.082541
96, 1, 0.241939, -0.1425022, 3.078422
96, 2, 0.2313139, 0.1409418, 3.065351
96, 3, 0.2277639, 0.2814355, 3.040741
96, 4, 0.05511996, 0.04291077, 3.069711
96, 5, -0.001545852, -0.2097787, 2.995221
96, 6, 0.07477152, -0.3487379, 2.833634
96, 7, 0.1047173, -0.3662065, 2.770949
96, 8, 0.4113399, 0.0414264, 3.034009
96, 9, 0.4706869, -0.1859268, 2.969258
96, 10, 0.4161425, -0.3146751, 2.789834
96, 11, 0.3606496, -0.3587333, 2.715148
96, 12, 0.160592, -0.4286309, 3.050213
96, 13, 0.06028419, -0.4381231, 2.67091
96, 14, 0.09557161, -0.8432157, 2.759926
96, 15, 0.0729199, -0.9273088, 2.656138
96, 16, 0.3377818, -0.4258554, 3.041894
96, 17, 0.3796149, -0.4418093, 2.652155
96, 18, 0.3457061, -0.8519811, 2.732627
96, 19, 0.3454612, -0.9252292, 2.633534
96, 20, 0.2341438, 0.07084634, 3.070971
96, 21, 0.09593765, -0.4126859, 2.661518
96, 22, 0.157741, -0.4255126, 2.798417
96, 23, 0.3540313, -0.4036798, 2.621286
96, 24, 0.3133242, -0.3840657, 2.77905
97, 0, 0.252232, -0.4320472, 3.083481
97, 1, 0.2421486, -0.1422092, 3.082585
