340, 10, 0.3658179, -0.3311225, 2.641967
340, 11, 0.3313501, -0.3743273, 2.625969
340, 12, 0.1446789, -0.3118618, 2.986822
340, 13, 0.07682021, -0.431709, 2.636042
340, 14, 0.08617752, -0.8276972, 2.754652
340, 15, 0.06173661, -0.9123475, 2.639637
340, 16, 0.330368, -0.29838, 2.993725
340, 17, 0.3408549, -0.4383398, 2.644768
340, 18, 0.3276705, -0.8285973, 2.750902
340, 19, 0.3345852, -0.9071056, 2.635047
340, 20, 0.205048, 0.1131726, 2.780593
340, 21, 0.177785, -0.3961211, 2.657648
340, 22, 0.07708658, -0.3883502, 2.637333
340, 23, 0.3324567, -0.441092, 2.607932
340, 24, 0.2826475, -0.3629318, 2.5936
341, 0, 0.2366776, -0.3158973, 3.028263
341, 1, 0.2182404, -0.06935555, 2.897667
341, 2, 0.1997974, 0.1758425, 2.76399
341, 3, 0.2132233, 0.3058804, 2.716129
341, 4, 0.02991711, 0.09329185, 2.775629
341, 5, -0.009143759, -0.142851, 2.78709
341, 6, 0.1042998, -0.3192515, 2.702774
341, 7, 0.1216326, -0.3738684, 2.669383
341, 8, 0.3751602, 0.08337634, 2.761411
341, 9, 0.4299805, -0.1490397, 2.772677
341, 10, 0.3637927, -0.3293647, 2.649484
341, 11, 0.325303, -0.3646396, 2.629434
341, 12, 0.1414935, -0.3174938, 2.988646
341, 13, 0.07689941, -0.4308392, 2.634838
341, 14, 0.08565409, -0.8275725, 2.75442
341, 15, 0.06114314, -0.9144422, 2.639844
341, 16, 0.3262166, -0.3070179, 2.996154
341, 17, 0.3395255, -0.4337821, 2.641788
341, 18, 0.328247, -0.8309346, 2.748778
341, 19, 0.3352343, -0.9086457, 2.634996
341, 20, 0.2043664, 0.1147238, 2.799267
341, 21, 0.1826017, -0.3967596, 2.662687
341, 22, 0.07800909, -0.4138961, 2.610577
341, 23, 0.2948878, -0.4093707, 2.601548
341, 24, 0.2776195, -0.3480866, 2.599786
342, 0, 0.2348058, -0.3188635, 3.031199
342, 1, 0.2169132, -0.06963629, 2.910248
342, 2, 0.1999077, 0.179225, 2.783089
342, 3, 0.21287, 0.3149927, 2.741573
342, 4, 0.02942322, 0.09926261, 2.793535
342, 5, -0.009303559, -0.1421426, 2.794805
342, 6, 0.06625561, -0.3419401, 2.722969
342, 7, 0.1024253, -0.3637855, 2.68227
342, 8, 0.3743016, 0.08631523, 2.778771
342, 9, 0.4273984, -0.1453097, 2.786642
342, 10, 0.3646019, -0.3246087, 2.659977
342, 11, 0.3244148, -0.3626913, 2.634842
342, 12, 0.1397246, -0.3197929, 2.994165
342, 13, 0.07691947, -0.4289606, 2.638563
342, 14, 0.08454339, -0.8280548, 2.752881
342, 15, 0.06053503, -0.9159119, 2.637799
342, 16, 0.3240378, -0.3108691, 2.997337
342, 17, 0.3381989, -0.4300428, 2.640104
342, 18, 0.3286159, -0.8308699, 2.74792
342, 19, 0.3342955, -0.910949, 2.631493
342, 20, 0.2041673, 0.1174016, 2.817152
342, 21, 0.1565768, -0.4069719, 2.657322
342, 22, 0.06221515, -0.387389, 2.640957
342, 23, 0.2879941, -0.3985091, 2.602989
342, 24, 0.2750173, -0.3396905, 2.61048
343, 0, 0.2312604, -0.3200509, 3.034297
343, 1, 0.2143742, -0.06593367, 2.92141
343, 2, 0.1995288, 0.1886267, 2.801993
343, 3, 0.2124328, 0.3232546, 2.762982
343, 4, 0.02946628, 0.1049628, 2.808913
343, 5, -0.009033055, -0.1385663, 2.801853
343, 6, 0.06381255, -0.3391745, 2.729351
343, 7, 0.09392402, -0.3584075, 2.687019
343, 8, 0.3736279, 0.09347238, 2.795245
343, 9, 0.4243684, -0.1433184, 2.793669
343, 10, 0.3622062, -0.3243988, 2.669456
343, 11, 0.3208469, -0.3576694, 2.642794
343, 12, 0.1359851, -0.3201638, 2.998792
343, 13, 0.07713417, -0.4276067, 2.641892
343, 14, 0.08370805, -0.8283417, 2.75225
343, 15, 0.06025163, -0.9163686, 2.637152
343, 16, 0.3208082, -0.3125683, 2.998957
343, 17, 0.3377255, -0.4270963, 2.64019
343, 18, 0.3293134, -0.8345094, 2.747497
343, 19, 0.3338698, -0.9123058, 2.631717
343, 20, 0.2032001, 0.1253833, 2.833999
343, 21, 0.1577705, -0.3894169, 2.650913
343, 22, 0.02837788, -0.4062442, 2.653684
343, 23, 0.3132652, -0.4313735, 2.616953
343, 24, 0.2680133, -0.3380135, 2.614143
344, 0, 0.2294464, -0.3194177, 3.035999
344, 1, 0.2127693, -0.05975355, 2.933078
344, 2, 0.1988327, 0.199769, 2.824388
344, 3, 0.2131079, 0.3387338, 2.790326
344, 4, 0.03217801, 0.1178299, 2.825109
344, 5, -0.007899689, -0.1305178, 2.809701
344, 6, 0.0626129, -0.3294864, 2.729514
344, 7, 0.08959253, -0.3481184, 2.695685
344, 8, 0.3746524, 0.1006542, 2.810876
344, 9, 0.4204025, -0.1347172, 2.806194
344, 10, 0.3588083, -0.3181473, 2.678943
344, 11, 0.3169185, -0.3484784, 2.655901
344, 12, 0.1340883, -0.3185061, 3.001339
344, 13, 0.07626833, -0.4270732, 2.644636
344, 14, 0.08269549, -0.8285835, 2.752
344, 15, 0.05978218, -0.9172679, 2.637152
344, 16, 0.3191518, -0.3126581, 2.999862
344, 17, 0.3368855, -0.4237334, 2.639933
344, 18, 0.329305, -0.8342451, 2.747235
344, 19, 0.3336534, -0.9128574, 2.632076
344, 20, 0.2023193, 0.1354588, 2.853679
344, 21, 0.1616714, -0.3780519, 2.65442
344, 22, 0.02493602, -0.3944093, 2.672584
344, 23, 0.269725, -0.3817611, 2.623953
344, 24, 0.256519, -0.3340009, 2.634111
345, 0, 0.2269564, -0.3178543, 3.036586
345, 1, 0.210932, -0.05371747, 2.941251
345, 2, 0.1980243, 0.2091266, 2.840937
345, 3, 0.2127865, 0.3459991, 2.804152
345, 4, 0.03065109, 0.1246395, 2.836948
345, 5, -0.007434864, -0.1229234, 2.816199
345, 6, 0.06461264, -0.3150451, 2.719992
345, 7, 0.0856692, -0.3682588, 2.688615
345, 8, 0.3756216, 0.1092607, 2.825099
345, 9, 0.4167734, -0.1291464, 2.81306
345, 10, 0.3340712, -0.2969712, 2.681499
345, 11, 0.3053058, -0.3361977, 2.657711
345, 12, 0.1314336, -0.3161364, 3.002608
345, 13, 0.07471925, -0.4265157, 2.646331
345, 14, 0.08205328, -0.828064, 2.751812
345, 15, 0.05935558, -0.9176949, 2.638067
345, 16, 0.3168539, -0.3117794, 2.999694
345, 17, 0.3364613, -0.4195119, 2.638748
345, 18, 0.3278914, -0.833963, 2.745357
345, 19, 0.3335833, -0.9140916, 2.631181
345, 20, 0.2012479, 0.1440935, 2.868089
345, 21, 0.09961836, -0.4505811, 2.652261
345, 22, 0.02535811, -0.3632582, 2.706667
345, 23, 0.2866937, -0.3723781, 2.63308
345, 24, 0.262215, -0.325832, 2.623207
346, 0, 0.2265427, -0.316884, 3.036513
346, 1, 0.211909, -0.04907463, 2.94791
346, 2, 0.2002391, 0.2162295, 2.855924
346, 3, 0.2126385, 0.3584133, 2.828984
346, 4, 0.03151395, 0.1318502, 2.850478
346, 5, -0.007799522, -0.1146212, 2.822553
346, 6, 0.1122275, -0.3127348, 2.708726
346, 7, 0.119411, -0.3575548, 2.681378
346, 8, 0.3778548, 0.118816, 2.841027
346, 9, 0.4157737, -0.1247366, 2.819764
346, 10, 0.3573746, -0.3236573, 2.727981
346, 11, 0.3094835, -0.3405091, 2.669465
346, 12, 0.1310506, -0.3147057, 3.002862
346, 13, 0.07192094, -0.4253171, 2.647078
346, 14, 0.08122855, -0.8288825, 2.751913
346, 15, 0.05923527, -0.9180959, 2.637479
346, 16, 0.3164264, -0.3111459, 2.999243
346, 17, 0.3368896, -0.4181775, 2.638121
346, 18, 0.3310836, -0.8478711, 2.7033
346, 19, 0.3347654, -0.9218077, 2.625092
346, 20, 0.2032083, 0.1506609, 2.880942
346, 21, 0.2400824, -0.3430831, 2.642056
346, 22, 0.1195054, -0.4118924, 2.681857
346, 23, 0.3027792, -0.4050825, 2.626266
346, 24, 0.2537966, -0.3187146, 2.64064
347, 0, 0.22668, -0.3160617, 3.036762
347, 1, 0.2133187, -0.04467732, 2.957501
347, 2, 0.2010984, 0.2225703, 2.875459
347, 3, 0.2119878, 0.3623749, 2.845242
347, 4, 0.03148355, 0.1384259, 2.865784
347, 5, -0.009093189, -0.1082385, 2.83036
347, 6, 0.08575509, -0.2835288, 2.721054
347, 7, 0.1010886, -0.3352077, 2.702118
347, 8, 0.3783775, 0.1248711, 2.857419
347, 9, 0.4144184, -0.1174561, 2.829531
347, 10, 0.3554441, -0.3128181, 2.729834
347, 11, 0.3082912, -0.3504868, 2.672582
347, 12, 0.1314602, -0.3135908, 3.003468
347, 13, 0.06967537, -0.4252392, 2.648523
347, 14, 0.08061697, -0.8291266, 2.751753
347, 15, 0.05898939, -0.9185717, 2.637518
347, 16, 0.316407, -0.3106097, 2.999166
347, 17, 0.3373632, -0.4171272, 2.637907
347, 18, 0.3313327, -0.8469946, 2.702178
347, 19, 0.3345888, -0.9215028, 2.624978
347, 20, 0.2043302, 0.1565645, 2.898004
347, 21, 0.1500133, -0.3662656, 2.676774
347, 22, 0.0463949, -0.3727223, 2.658368
347, 23, 0.2985701, -0.4294004, 2.624742
347, 24, 0.2604631, -0.3165549, 2.636265
348, 0, 0.2270989, -0.3149624, 3.036325
348, 1, 0.2147213, -0.04125572, 2.964603
348, 2, 0.2025633, 0.227808, 2.892517
348, 3, 0.2122763, 0.36981, 2.868508
348, 4, 0.03211298, 0.1446281, 2.883375
348, 5, -0.01216238, -0.09530202, 2.8449
348, 6, 0.06667247, -0.2791128, 2.736967
348, 7, 0.1009784, -0.3496132, 2.701267
348, 8, 0.3809928, 0.1300633, 2.875025
348, 9, 0.4152862, -0.1143774, 2.837891
348, 10, 0.3569797, -0.3074268, 2.732868
348, 11, 0.3068677, -0.3426123, 2.685033
348, 12, 0.1319245, -0.3123484, 3.003368
348, 13, 0.0684915, -0.4256643, 2.649319
348, 14, 0.08049294, -0.8292343, 2.751795
348, 15, 0.05905205, -0.9185459, 2.63735
348, 16, 0.3168412, -0.3096281, 2.998169
348, 17, 0.3376716, -0.4175246, 2.637354
348, 18, 0.3315463, -0.8476367, 2.700279
348, 19, 0.3347115, -0.9227321, 2.624255
348, 20, 0.2058143, 0.1613651, 2.912453
348, 21, 0.1036188, -0.4226686, 2.649044
348, 22, 0.03600155, -0.3980947, 2.632667
348, 23, 0.2991089, -0.4175947, 2.632138
348, 24, 0.2552614, -0.3112182, 2.655214
349, 0, 0.2265274, -0.313956, 3.035804
349, 1, 0.2142934, -0.03812434, 2.971688
349, 2, 0.2028264, 0.2326912, 2.907895
349, 3, 0.212758, 0.3747637, 2.884459
349, 4, 0.03060679, 0.14805, 2.900354
349, 5, -0.01523282, -0.09108605, 2.855937
349, 6, 0.06301302, -0.2718689, 2.742014
349, 7, 0.1019008, -0.3451569, 2.710462
349, 8, 0.3806679, 0.1327705, 2.889791
349, 9, 0.4159938, -0.1056146, 2.854415
349, 10, 0.3386336, -0.2808301, 2.729975
349, 11, 0.3007664, -0.3153354, 2.706845
349, 12, 0.1312492, -0.31107, 3.002951
349, 13, 0.06711668, -0.4293499, 2.65085
349, 14, 0.07998946, -0.8295977, 2.751652
349, 15, 0.058867, -0.918934, 2.637166
349, 16, 0.3163671, -0.3089301, 2.997448
349, 17, 0.338587, -0.417965, 2.637115
349, 18, 0.3320189, -0.8482468, 2.699064
349, 19, 0.3349949, -0.9236202, 2.623599
349, 20, 0.2058209, 0.1658323, 2.925864
349, 21, 0.1048208, -0.4160725, 2.648632
349, 22, 0.04128388, -0.387832, 2.640098
349, 23, 0.274345, -0.3468019, 2.683747
349, 24, 0.2427807, -0.3007692, 2.688304
350, 0, 0.2273055, -0.312882, 3.035498
350, 1, 0.216648, -0.03506863, 2.980547
350, 2, 0.2055019, 0.236742, 2.925657
350, 3, 0.2141533, 0.3796875, 2.908264
350, 4, 0.0305149, 0.1501192, 2.915558
350, 5, -0.01651376, -0.0880896, 2.868819
350, 6, 0.06094847, -0.2679176, 2.752657
350, 7, 0.09812804, -0.3188681, 2.730881
350, 8, 0.3810396, 0.1338856, 2.893428
350, 9, 0.4179745, -0.0990425, 2.867586
350, 10, 0.3401954, -0.2722108, 2.736052
350, 11, 0.2989478, -0.313261, 2.716527
350, 12, 0.1319391, -0.3101901, 3.002492
350, 13, 0.06591851, -0.4318115, 2.652035
350, 14, 0.07966942, -0.8300632, 2.751531
350, 15, 0.05801175, -0.9202883, 2.638299
350, 16, 0.317224, -0.3077661, 2.99722
350, 17, 0.3413576, -0.4228598, 2.639144
350, 18, 0.3280452, -0.834547, 2.743297
350, 19, 0.3349135, -0.9160416, 2.630797
350, 20, 0.2084803, 0.1696472, 2.94143
350, 21, 0.1132905, -0.38666, 2.689373
350, 22, 0.0499828, -0.3288456, 2.7356
350, 23, 0.2690698, -0.344926, 2.696561
350, 24, 0.241882, -0.2980731, 2.701167
351, 0, 0.2268002, -0.3121202, 3.035449
351, 1, 0.2157274, -0.03246343, 2.988753
351, 2, 0.2049952, 0.2407144, 2.940878
351, 3, 0.2144477, 0.3819683, 2.921908
351, 4, 0.02971545, 0.1512518, 2.931151
351, 5, -0.0179024, -0.08817363, 2.886508
351, 6, 0.05880827, -0.2653649, 2.765471
351, 7, 0.09614029, -0.3036499, 2.749044
351, 8, 0.3834486, 0.1352554, 2.925233
351, 9, 0.4182529, -0.0970377, 2.876451
351, 10, 0.3604238, -0.2821513, 2.756392
351, 11, 0.3181981, -0.3043248, 2.731718
351, 12, 0.1311994, -0.3090839, 3.002466
351, 13, 0.06494885, -0.4344342, 2.653522
351, 14, 0.07946525, -0.8307392, 2.751158
351, 15, 0.05782366, -0.9211981, 2.638232
351, 16, 0.3169399, -0.3073629, 2.997113
351, 17, 0.3426268, -0.4230431, 2.639378
351, 18, 0.3297944, -0.8357595, 2.743942
351, 19, 0.3347318, -0.9164581, 2.630803
351, 20, 0.2078047, 0.1732588, 2.954971
351, 21, 0.1352816, -0.3440633, 2.71565
351, 22, 0.05999418, -0.3332857, 2.725734
351, 23, 0.2963194, -0.3834389, 2.680258
351, 24, 0.2588831, -0.2855175, 2.699
352, 0, 0.226416, -0.3109567, 3.036082
352, 1, 0.2162579, -0.02979347, 2.997513
352, 2, 0.2069555, 0.2439395, 2.954457
352, 3, 0.2153851, 0.3865743, 2.938107
352, 4, 0.03062641, 0.1515325, 2.940913
352, 5, -0.017056, -0.08938156, 2.899775
352, 6, 0.05990579, -0.2685667, 2.782202
352, 7, 0.09307767, -0.305478, 2.757584
352, 8, 0.3835396, 0.1355246, 2.923727
352, 9, 0.4150254, -0.09470624, 2.882453
352, 10, 0.3619188, -0.2796648, 2.759839
352, 11, 0.3205903, -0.3014426, 2.736399
352, 12, 0.1306745, -0.3077552, 3.002963
352, 13, 0.06475938, -0.4361036, 2.655165
352, 14, 0.07931284, -0.830863, 2.750709
352, 15, 0.05795293, -0.9208149, 2.637076
352, 16, 0.316719, -0.3064897, 2.99776
352, 17, 0.3466069, -0.4246693, 2.641329
352, 18, 0.3299868, -0.8359493, 2.743315
352, 19, 0.3348753, -0.9165217, 2.630112
352, 20, 0.2093844, 0.1763507, 2.96744
352, 21, 0.1191755, -0.3630643, 2.71434
352, 22, 0.04867042, -0.3198407, 2.7473
352, 23, 0.297002, -0.3807863, 2.684638
352, 24, 0.2632491, -0.2802195, 2.706556
353, 0, 0.226722, -0.310454, 3.036573
353, 1, 0.2185566, -0.02788335, 3.006678
353, 2, 0.2108512, 0.2477538, 2.972703
353, 3, 0.2152468, 0.3894942, 2.960339
353, 4, 0.03263535, 0.1532709, 2.956698
353, 5, -0.0148128, -0.08817402, 2.909909
353, 6, 0.05805475, -0.2685038, 2.791413
353, 7, 0.09077872, -0.3059831, 2.759451
353, 8, 0.3848503, 0.139821, 2.945863
353, 9, 0.4113875, -0.09486406, 2.890826
353, 10, 0.3632353, -0.2781086, 2.763356
353, 11, 0.3243355, -0.2975484, 2.741913
353, 12, 0.13116, -0.3072563, 3.003334
353, 13, 0.06448654, -0.4364809, 2.656051
353, 14, 0.07924347, -0.8311177, 2.750309
353, 15, 0.05786481, -0.9212024, 2.636854
353, 16, 0.3168548, -0.3060311, 2.99833
353, 17, 0.349174, -0.4256555, 2.642691
353, 18, 0.330336, -0.8360144, 2.74236
353, 19, 0.3352326, -0.916719, 2.62979
353, 20, 0.2128874, 0.1796196, 2.983251
353, 21, 0.1151477, -0.3702844, 2.71153
353, 22, 0.04617949, -0.3232764, 2.754134
353, 23, 0.3006663, -0.3803878, 2.683208
353, 24, 0.2637319, -0.277289, 2.710118
354, 0, 0.2267833, -0.3096478, 3.037071
354, 1, 0.2189582, -0.02670046, 3.01303
354, 2, 0.2110985, 0.2485523, 2.983365
354, 3, 0.2162021, 0.3905975, 2.975616
354, 4, 0.03392755, 0.1539664, 2.968152
354, 5, -0.01008929, -0.08699646, 2.922055
354, 6, 0.05596313, -0.2654705, 2.79636
354, 7, 0.09127466, -0.3063687, 2.762232
354, 8, 0.3883198, 0.1438087, 2.95878
354, 9, 0.4111616, -0.09294535, 2.895749
354, 10, 0.3639748, -0.2760989, 2.767753
354, 11, 0.323988, -0.2971191, 2.745445
354, 12, 0.1313778, -0.3064445, 3.00371
354, 13, 0.06418224, -0.4375867, 2.657335
354, 14, 0.07893173, -0.8314503, 2.750525
354, 15, 0.05740833, -0.9218561, 2.637519
354, 16, 0.316765, -0.3053014, 2.998902
354, 17, 0.3514331, -0.4262989, 2.644042
354, 18, 0.3325791, -0.8394734, 2.744797
354, 19, 0.3346151, -0.9181744, 2.634386
354, 20, 0.2132062, 0.1805679, 2.992968
354, 21, 0.1115756, -0.3706262, 2.71345
354, 22, 0.04457914, -0.3216254, 2.754294
354, 23, 0.3044281, -0.3771478, 2.687384
354, 24, 0.2652625, -0.2757719, 2.716765
355, 0, 0.2290916, -0.3078157, 3.039848
355, 1, 0.2206943, -0.02507932, 3.020267
355, 2, 0.2111098, 0.2500522, 2.991658
355, 3, 0.2163831, 0.3936214, 2.988437
355, 4, 0.03555595, 0.1535718, 2.981828
355, 5, -0.00747176, -0.08637412, 2.925474
355, 6, 0.07344864, -0.2603924, 2.802461
355, 7, 0.0940059, -0.3045147, 2.763611
355, 8, 0.3904096, 0.1463117, 2.970044
355, 9, 0.4107916, -0.09075505, 2.902587
355, 10, 0.3646107, -0.2736785, 2.769563
355, 11, 0.3261242, -0.2930837, 2.748578
355, 12, 0.1340761, -0.3051397, 3.006065
355, 13, 0.06417521, -0.4371713, 2.660632
355, 14, 0.07893982, -0.8314931, 2.750217
355, 15, 0.05755727, -0.9220156, 2.637325
355, 16, 0.3186464, -0.3030033, 3.002093
355, 17, 0.3523302, -0.4249868, 2.64749
355, 18, 0.3326395, -0.8390315, 2.74339
355, 19, 0.3344144, -0.9181148, 2.634084
355, 20, 0.2136662, 0.182094, 3.001068
355, 21, 0.1116269, -0.3687983, 2.714724
355, 22, 0.04775127, -0.3161867, 2.757667
355, 23, 0.3041821, -0.3752805, 2.68841
355, 24, 0.263813, -0.275083, 2.721429
356, 0, 0.2317533, -0.3069435, 3.042981
356, 1, 0.2223195, -0.02374359, 3.028568
356, 2, 0.2106536, 0.2527233, 3.005007
356, 3, 0.2174061, 0.3956038, 3.00005
356, 4, 0.03744422, 0.1526193, 2.991845
356, 5, -0.005255403, -0.08609861, 2.929892
356, 6, 0.07483553, -0.257486, 2.802351
356, 7, 0.1006342, -0.3071698, 2.757763
356, 8, 0.3903957, 0.1471477, 2.979562
356, 9, 0.4139257, -0.08774091, 2.909456
356, 10, 0.3649432, -0.2742285, 2.77108
356, 11, 0.3269085, -0.2923587, 2.751009
356, 12, 0.1370643, -0.3047141, 3.009253
356, 13, 0.06437917, -0.4358191, 2.664036
356, 14, 0.07881474, -0.8321005, 2.749772
356, 15, 0.05717536, -0.9227721, 2.637523
356, 16, 0.3209493, -0.3017966, 3.005104
356, 17, 0.353395, -0.4241352, 2.650498
356, 18, 0.3327654, -0.8385895, 2.742801
356, 19, 0.3324846, -0.9188028, 2.641036
356, 20, 0.2138149, 0.1843833, 3.013065
356, 21, 0.1180574, -0.3788039, 2.710204
356, 22, 0.0545041, -0.3160931, 2.759368
356, 23, 0.3023071, -0.3765969, 2.694146
356, 24, 0.2706475, -0.2732621, 2.727526
357, 0, 0.2315727, -0.3061832, 3.043917
357, 1, 0.2224964, -0.02293081, 3.033027
357, 2, 0.2122083, 0.2532604, 3.013199
357, 3, 0.2174236, 0.3956091, 3.011568
357, 4, 0.03768337, 0.1533642, 3.001464
357, 5, -0.003574033, -0.08650755, 2.934962
357, 6, 0.06198693, -0.2673913, 2.812819
357, 7, 0.1071918, -0.3185581, 2.755936
357, 8, 0.3923614, 0.1488478, 2.987981
357, 9, 0.4138267, -0.08661793, 2.914725
357, 10, 0.3634063, -0.2622646, 2.776988
357, 11, 0.328361, -0.2903215, 2.754077
357, 12, 0.1369568, -0.3037924, 3.010424
357, 13, 0.06487086, -0.4340023, 2.66469
357, 14, 0.07839514, -0.8336028, 2.749195
357, 15, 0.05712691, -0.9229944, 2.638076
357, 16, 0.3207273, -0.301232, 3.00579
357, 17, 0.3545342, -0.4241312, 2.65155
357, 18, 0.3326654, -0.8387965, 2.742628
357, 19, 0.3324383, -0.9188083, 2.641096
357, 20, 0.2149296, 0.1850318, 3.020318
357, 21, 0.119269, -0.3955485, 2.693955
357, 22, 0.04922021, -0.3337708, 2.732421
357, 23, 0.307321, -0.36836, 2.696639
357, 24, 0.2708272, -0.2701198, 2.733334
358, 0, 0.2330489, -0.3041019, 3.045037
358, 1, 0.2237669, -0.02166738, 3.037323
358, 2, 0.2131943, 0.2534647, 3.020996
358, 3, 0.2185081, 0.3960818, 3.020692
358, 4, 0.03867474, 0.1524569, 3.011268
358, 5, -0.002109558, -0.08708426, 2.940475
358, 6, 0.06166225, -0.26557, 2.813555
358, 7, 0.1095936, -0.3144694, 2.762539
358, 8, 0.3937448, 0.1484632, 2.997258
358, 9, 0.4176571, -0.08777177, 2.922487
358, 10, 0.3641508, -0.2584786, 2.779396
358, 11, 0.3164586, -0.3089237, 2.74609
358, 12, 0.1378731, -0.3021913, 3.011384
358, 13, 0.06512679, -0.4333516, 2.66619
358, 14, 0.07840061, -0.8338249, 2.749152
358, 15, 0.05709514, -0.9231561, 2.63811
358, 16, 0.3228281, -0.2987062, 3.007026
358, 17, 0.3552896, -0.4238555, 2.653507
358, 18, 0.3326292, -0.8388101, 2.741355
358, 19, 0.3327085, -0.9190395, 2.638971
358, 20, 0.2160151, 0.1855574, 3.027223
358, 21, 0.1222022, -0.3961101, 2.694637
358, 22, 0.05065677, -0.329135, 2.740958
358, 23, 0.3083866, -0.3836962, 2.682252
358, 24, 0.2588746, -0.2917453, 2.729667
359, 0, 0.2333339, -0.3038372, 3.045617
359, 1, 0.22365, -0.02162658, 3.04144
359, 2, 0.2121555, 0.2532375, 3.028813
359, 3, 0.2199311, 0.3967696, 3.03412
359, 4, 0.0387402, 0.1518174, 3.017849
359, 5, 0.0002761254, -0.08391649, 2.949651
359, 6, 0.06102891, -0.2612779, 2.819445
359, 7, 0.1121018, -0.306083, 2.774323
359, 8, 0.393913, 0.1469781, 3.001464
359, 9, 0.4200942, -0.08598576, 2.929972
359, 10, 0.3677194, -0.2561382, 2.785735
359, 11, 0.3188468, -0.3057649, 2.750443
359, 12, 0.1381073, -0.3019557, 3.011621
359, 13, 0.06524499, -0.4340692, 2.666858
359, 14, 0.07822035, -0.8341016, 2.748924
359, 15, 0.05712701, -0.9232568, 2.638264
359, 16, 0.3231427, -0.2984533, 3.008105
359, 17, 0.3562282, -0.4231404, 2.654473
359, 18, 0.3328256, -0.8388778, 2.741299
359, 19, 0.3334062, -0.9191583, 2.638405
359, 20, 0.2152293, 0.1853831, 3.034137
359, 21, 0.1254586, -0.3868758, 2.710787
359, 22, 0.05151885, -0.3193196, 2.759643
359, 23, 0.310727, -0.3845636, 2.682
359, 24, 0.2643624, -0.2810415, 2.72831
360, 0, 0.2333799, -0.3037442, 3.046172
360, 1, 0.2244349, -0.0217868, 3.045212
360, 2, 0.214504, 0.2530107, 3.035467
360, 3, 0.2207611, 0.3964529, 3.040155
360, 4, 0.03979433, 0.1510657, 3.024015
360, 5, 0.0007359216, -0.08153854, 2.955994
360, 6, 0.06132849, -0.2608234, 2.828595
360, 7, 0.1149789, -0.3031264, 2.784778
360, 8, 0.3937137, 0.1455958, 3.006597
360, 9, 0.4235837, -0.08634038, 2.939311
360, 10, 0.3688057, -0.2506413, 2.788874
360, 11, 0.3305835, -0.2812812, 2.768056
360, 12, 0.1381717, -0.3018043, 3.011997
360, 13, 0.06533427, -0.4343877, 2.667429
360, 14, 0.07799981, -0.8347129, 2.749107
360, 15, 0.05708017, -0.9230791, 2.63907
360, 16, 0.32315, -0.2984608, 3.008831
360, 17, 0.3571802, -0.4239001, 2.655603
360, 18, 0.3328367, -0.8394281, 2.740992
360, 19, 0.333325, -0.9195129, 2.640449
360, 20, 0.2171189, 0.185151, 3.040091
360, 21, 0.129068, -0.376776, 2.728938
360, 22, 0.05771115, -0.3224069, 2.756083
360, 23, 0.3088679, -0.3628331, 2.710019
360, 24, 0.2719499, -0.2647026, 2.748
361, 0, 0.23371, -0.3037105, 3.04673
361, 1, 0.2249595, -0.02217748, 3.048109
361, 2, 0.2150096, 0.2523256, 3.040029
361, 3, 0.2228389, 0.3957404, 3.04923
361, 4, 0.04143463, 0.1492337, 3.02908
361, 5, 0.001426118, -0.0823535, 2.963062
361, 6, 0.06244665, -0.2590318, 2.831991
361, 7, 0.1183911, -0.3015638, 2.790945
361, 8, 0.3942702, 0.1432038, 3.012467
361, 9, 0.4271563, -0.08756718, 2.946223
361, 10, 0.3693326, -0.2481673, 2.79274
361, 11, 0.3282318, -0.2801138, 2.773646
361, 12, 0.1384556, -0.3017034, 3.012592
361, 13, 0.06553055, -0.4350926, 2.668391
361, 14, 0.07817575, -0.8359417, 2.748701
361, 15, 0.05705209, -0.9231077, 2.639668
361, 16, 0.3235004, -0.2985006, 3.00931
361, 17, 0.358052, -0.4248434, 2.656502
361, 18, 0.3330424, -0.8398148, 2.740748
361, 19, 0.3328582, -0.9195822, 2.641801
361, 20, 0.2176432, 0.1845291, 3.044284
361, 21, 0.1351406, -0.3753409, 2.738831
361, 22, 0.0625926, -0.3199326, 2.750929
361, 23, 0.3162065, -0.3555366, 2.720021
361, 24, 0.2703511, -0.2654319, 2.74525
362, 0, 0.2339893, -0.3036763, 3.047653
362, 1, 0.2255307, -0.02259027, 3.050669
362, 2, 0.215897, 0.2516225, 3.043265
362, 3, 0.2238506, 0.3953149, 3.052721
362, 4, 0.04262377, 0.1486912, 3.034297
362, 5, 0.00113636, -0.08331399, 2.970684
362, 6, 0.06462994, -0.2566968, 2.836169
362, 7, 0.118378, -0.2980833, 2.796445
362, 8, 0.3946815, 0.1417093, 3.015917
362, 9, 0.4292446, -0.08849914, 2.953284
362, 10, 0.369938, -0.2460804, 2.797081
362, 11, 0.3271749, -0.2823909, 2.776287
362, 12, 0.1387186, -0.3015935, 3.013669
362, 13, 0.06570224, -0.4345875, 2.669317
362, 14, 0.07752684, -0.8391755, 2.747629
362, 15, 0.05682645, -0.9238412, 2.640049
362, 16, 0.3237726, -0.2985415, 3.010044
362, 17, 0.3589768, -0.4258715, 2.65771
362, 18, 0.3332115, -0.8398191, 2.740371
362, 19, 0.3328739, -0.9198214, 2.64229
362, 20, 0.2184523, 0.1838909, 3.04739
362, 21, 0.1338297, -0.3746005, 2.739705
362, 22, 0.07652657, -0.3267462, 2.7388
